PKMYT1	15.625615	15.625615
MAZ	11.32678	11.32678
MVP-DT	12.7423275	12.7423275
PAGR1	15.307945	15.307945
CDIPT	13.957675	13.957675
ASPHD1	9.126475	9.126475
KCTD13-DT	18.04106	18.04106
TMEM219	13.171145	13.171145
TAOK2	18.24373	18.24373
INO80E	21.028895	21.028895
DOC2A	7.1024625	7.1024625
LOC112694756	18.61775	18.61775
PPP4C	16.15215	16.15215
TBX6	5.851765	5.851765
YPEL3-DT	18.121255	18.121255
MAPK3	19.595805	19.595805
CORO1A	10.14281	10.14281
TNFRSF12A	12.654425	12.654425
SMG1P5	19.0535875	19.0535875
CD2BP2-DT	20.559895	20.559895
TBC1D10B	18.69472	18.69472
MYL11	8.054745	8.054745
ZNF48	14.8439575	14.8439575
ZNF771	15.106955	15.106955
SNORA80C	8.31407	8.31407
DCTPP1	11.31837	11.31837
SEPHS2	21.45463	21.45463
MMP25	4.75746	4.75746
ZNF768	16.39743	16.39743
ZNF747-DT	12.05921	12.05921
ZNF764	10.84591	10.84591
ZNF688	16.40061	16.40061
ZNF785	12.5338275	12.5338275
MMP25-AS1	14.70641	14.70641
ZNF689	16.622825	16.622825
PRR14	14.0323725	14.0323725
FBRS	11.4126275	11.4126275
SRCAP	21.97636	21.97636
PHKG2	21.271445	21.271445
CFAP119	21.857825	21.857825
ZNF629	14.13552	14.13552
MIR4519	15.19947	15.19947
MIR762	14.441275	14.441275
CTF1	18.20749	18.20749
FBXL19	8.2494	8.2494
FBXL19-AS1	15.92023	15.92023
ORAI3	12.90697	12.90697
SETD1A	17.871565	17.871565
HSD3B7	7.657455	7.657455
STX1B	10.50594	10.50594
STX4	22.3169	22.3169
LOC124903629	10.390275	10.390275
ZNF668	15.86341	15.86341
PRSS53	14.272345	14.272345
BCKDK	11.0380575	11.0380575
KAT8	14.54055	14.54055
ZNF205	14.683775	14.683775
PRSS36	3.8128475	3.8128475
FUS	18.143085	18.143085
PYCARD-AS1	10.793085	10.793085
PYDC1	6.153455	6.153455
ZNF213-AS1	12.6295475	12.6295475
COX6A2	7.621585	7.621585
ZNF843	15.213235	15.213235
ARMC5	16.40577	16.40577
TGFB1I1	18.2621	18.2621
SLC5A2	8.771095	8.771095
RUSF1-DT	20.10205	20.10205
AHSP	7.0085	7.0085
YBX3P1	2.76166	2.76166
CLUHP3	15.605115	15.605115
LOC107983990	16.307945	16.307945
ZNF267	22.46865	22.46865
ZNF200	15.602315	15.602315
ZNF263	15.7338075	15.7338075
ZNF75A	10.136805	10.136805
LOC105371059	5.901765	5.901765
ZSCAN32	21.322145	21.322145
ZNF597	11.850035	11.850035
CLUAP1	14.5516175	14.5516175
AXIN1	8.4619875	8.4619875
DNASE1	15.214635	15.214635
TRAP1	11.760655	11.760655
MRPL28	9.383025	9.383025
PGAP6	16.066315	16.066315
LOC100134368	14.78128	14.78128
CREBBP	12.1082833333333	12.1082833333333
LINC02861	4.4214	4.4214
NME4	12.19265	12.19265
DECR2	19.30265	19.30265
ADCY9	8.442645	8.442645
LOC105371062	11.043675	11.043675
SRL	3.592025	3.592025
RAB11FIP3	12.78084	12.78084
LINC01569	11.378945	11.378945
TFAP4	13.5025975	13.5025975
GLIS2	11.00696	11.00696
GLIS2-AS1	7.64904	7.64904
PAM16	16.144855	16.144855
VASN	14.511635	14.511635
CORO7-PAM16	11.3157775	11.3157775
LOC124903635	20.739955	20.739955
HMOX2	14.94377	14.94377
CDIP1	16.6188	16.6188
UBALD1	13.837305	13.837305
MGRN1	11.907435	11.907435
SHCBP1	6.28737	6.28737
ORC6	14.502805	14.502805
MYLK3	9.877125	9.877125
C16orf87	13.60476	13.60476
GPT2	13.969575	13.969575
NUDT16L1	15.255235	15.255235
DNAJA2	14.990655	14.990655
NETO2	4.3152275	4.3152275
ANKS3	22.145225	22.145225
PHKB	19.20952	19.20952
ZNF500	16.2837525	16.2837525
ROGDI	17.040085	17.040085
LONP2	11.087225	11.087225
SIAH1	16.535265	16.535265
UBN1	15.141545	15.141545
LOC105371240	8.82894	8.82894
PPL	7.84217	7.84217
SEC14L5	7.33001	7.33001
ZNF423	9.68607333333333	9.68607333333333
CNEP1R1	16.7610675	16.7610675
HEATR3-AS1	18.927395	18.927395
TENT4B	17.47078	17.47078
ADCY7	5.636285	5.636285
NAGPA-AS1	12.38628	12.38628
BRD7	16.4251975	16.4251975
NKD1	12.0646425	12.0646425
NKD1-AS1	2.67845	2.67845
LOC101927272	6.26323	6.26323
NOD2	7.3508625	7.3508625
ALG1	12.28661	12.28661
CYLD-AS1	5.364335	5.364335
MIR3181	22.29472	22.29472
LOC105371067	18.75302	18.75302
LOC107984828	10.623685	10.623685
LOC107984886	13.729955	13.729955
LOC105371265	3.3258425	3.3258425
LINC00235	17.948735	17.948735
CAPN15	10.324245	10.324245
POLR3K	14.418915	14.418915
CHD9	10.3519766666667	10.3519766666667
RBL2	20.841755	20.841755
AKTIP	19.11984	19.11984
LOC124903690	13.242005	13.242005
RPGRIP1L	14.255925	14.255925
IRX3	8.08089	8.08089
LOC101927480	11.485235	11.485235
MMP2	9.8482425	9.8482425
LPCAT2	16.82841	16.82841
GNAO1-DT	15.88661	15.88661
GNAO1	9.4780675	9.4780675
AMFR	10.1386975	10.1386975
NUDT21	22.45589	22.45589
BBS2	19.92824	19.92824
MT2A	7.55011333333333	7.55011333333333
MT1L	4.19377	4.19377
MT1E	10.081825	10.081825
MT1M	6.888455	6.888455
MT1A	5.047605	5.047605
MT1DP	4.687315	4.687315
MT1F	3.452715	3.452715
MT1X	9.658015	9.658015
NHLRC4	4.137335	4.137335
NUP93-DT	18.475665	18.475665
PIGQ	15.394045	15.394045
HERPUD1	20.91712	20.91712
NLRC5	13.335885	13.335885
CPNE2	10.82871	10.82871
PSME3IP1	18.15744	18.15744
ARL2BP	16.331215	16.331215
PLLP	7.723525	7.723525
CX3CL1	5.8519325	5.8519325
COQ9	21.83932	21.83932
POLR2C	16.765075	16.765075
DOK4	10.9525925	10.9525925
CCDC102A	16.52348	16.52348
ADGRG1	4.07678	4.07678
KATNB1	17.211405	17.211405
KIFC3	9.09419	9.09419
LOC388282	3.082255	3.082255
SPMIP8	11.26249	11.26249
ZNF319	11.304595	11.304595
MMP15	11.02752	11.02752
CFAP20	3.538835	3.538835
LOC101927556	19.70388	19.70388
CSNK2A2	10.678815	10.678815
CFAP263	11.18637	11.18637
GINS3	13.7972925	13.7972925
NDRG4	8.73049	8.73049
SETD6	17.010155	17.010155
CNOT1	17.61933	17.61933
SLC38A7	16.243975	16.243975
LOC107984867	17.21987	17.21987
RAB40C	17.216635	17.216635
LOC100287175	15.0769125	15.0769125
LOC105371307	3.93361	3.93361
MCRIP2	11.099045	11.099045
LOC105371310	4.7698225	4.7698225
LOC105371038	8.13718	8.13718
CDH11	11.1659075	11.1659075
CDH5	3.52382	3.52382
LINC00920	6.141565	6.141565
BEAN1	4.1830875	4.1830875
BEAN1-AS1	3.310585	3.310585
TK2	15.22904	15.22904
CKLF-CMTM1	14.738905	14.738905
CMTM3	14.911485	14.911485
CMTM4	14.5380275	14.5380275
DYNC1LI2-DT	22.29593	22.29593
RHOT2	12.707615	12.707615
NAE1	8.0294375	8.0294375
LOC124903700	12.365795	12.365795
RRAD	4.42885333333333	4.42885333333333
CIAO2B	19.46714	19.46714
CES4A	8.124895	8.124895
CBFB	14.8571825	14.8571825
PHAF1	14.88751	14.88751
B3GNT9	12.63403	12.63403
FBXL8	17.929575	17.929575
HSF4	5.536125	5.536125
NOL3	7.6818625	7.6818625
MATCAP1	7.5305175	7.5305175
E2F4	19.730305	19.730305
FBXL9P	21.12822	21.12822
FHOD1	10.1096725	10.1096725
SLC9A5	5.768025	5.768025
PLEKHG4	8.119795	8.119795
KCTD19	7.158535	7.158535
TPPP3	5.118715	5.118715
LOC124903702	11.439975	11.439975
HSD11B2	7.080075	7.080075
ATP6V0D1-DT	13.466385	13.466385
RIPOR1	7.49294	7.49294
LOC100505942	16.2767183333333	16.2767183333333
PARD6A	18.33971	18.33971
C16orf86	18.047385	18.047385
GFOD2	15.39537	15.39537
TSNAXIP1	18.87817	18.87817
CENPT	19.587805	19.587805
THAP11	21.38762	21.38762
NUTF2	19.961275	19.961275
EDC4	19.124545	19.124545
PSKH1	16.6971025	16.6971025
CTRL	14.65583	14.65583
SLC12A4	16.69676	16.69676
DPEP2	3.868445	3.868445
STUB1	12.63386	12.63386
DUS2	15.718555	15.718555
NFATC3	11.2582491666667	11.2582491666667
ESRP2	7.9962675	7.9962675
PLA2G15	16.993865	16.993865
LOC124903704	12.41804	12.41804
PRMT7	16.487315	16.487315
JMJD8	8.607255	8.607255
SMPD3	6.22685	6.22685
ZFP90	13.025045	13.025045
CDH3	6.4056275	6.4056275
TANGO6	20.72655	20.72655
WDR24	19.21652	19.21652
HAS3	5.9085825	5.9085825
DERPC	18.92116	18.92116
SNTB2	13.349785	13.349785
VPS4A	12.924785	12.924785
PDF	15.563085	15.563085
NIP7	19.556675	19.556675
TERF2	16.15556	16.15556
CYB5B	15.035405	15.035405
MIR1538	18.940955	18.940955
NQO1-DT	8.53511	8.53511
NOB1	18.590275	18.590275
WWP2	7.25688833333333	7.25688833333333
LOC124903706	13.459425	13.459425
PDPR	15.211045	15.211045
EXOSC6	8.7552975	8.7552975
DDX19B	19.5772575	19.5772575
DDX19A-DT	18.74861	18.74861
ST3GAL2	16.384015	16.384015
LOC124903708	14.969405	14.969405
SF3B3	22.434655	22.434655
MTSS2	6.322075	6.322075
VAC14	9.4298525	9.4298525
LOC124903617	14.2094	14.2094
LOC102723786	14.692955	14.692955
METRN	6.0689675	6.0689675
LOC124903709	23.451205	23.451205
ZNF19	20.465335	20.465335
TAT-AS1	7.823815	7.823815
PHLPP2	16.1543	16.1543
AP1G1	19.07265	19.07265
ATXN1L	16.24581	16.24581
ZNF821	14.8360208333333	14.8360208333333
DHODH	11.5464275	11.5464275
ANTKMT	15.52648	15.52648
TXNL4B	23.560135	23.560135
LINC01572	12.88614	12.88614
ZFHX3	10.2072316666667	10.2072316666667
LOC124903716	3.313035	3.313035
CIAO3	16.74756	16.74756
PSMD7-DT	20.07639	20.07639
PDPR2P	18.288125	18.288125
GLG1	22.20902	22.20902
RFWD3	12.1518275	12.1518275
MLKL	14.449935	14.449935
WDR59	17.2986425	17.2986425
LDHD	8.87463	8.87463
ZFP1	18.018985	18.018985
BCAR1	8.169705	8.169705
CFDP1	17.607415	17.607415
CHST6	3.6736	3.6736
TMEM231	10.15489	10.15489
GABARAPL2	15.981605	15.981605
ADAT1	10.57613	10.57613
LOC105371348	23.90897	23.90897
MON1B	16.848945	16.848945
SYCE1L	10.811875	10.811875
MPG	11.1983375	11.1983375
ADAMTS18	4.11477	4.11477
NUDT7	14.34294	14.34294
VAT1L	7.25324	7.25324
WWOX	17.860235	17.860235
WWOX-AS2	4.43016	4.43016
LOC105371354	6.825105	6.825105
RPUSD1	15.59814	15.59814
CHTF18	15.118585	15.118585
MAF	3.917725	3.917725
LOC101928230	18.6191775	18.6191775
LINC01229	7.8998725	7.8998725
DYNLRB2-AS1	12.640175	12.640175
CDYL2	7.709915	7.709915
ARLNC1	18.377005	18.377005
ATMIN	15.646415	15.646415
C16orf46	15.656485	15.656485
GCSH	4.75846	4.75846
CENPN-AS1	10.4565175	10.4565175
BCO1	5.08724	5.08724
GAN	20.324075	20.324075
CMIP	7.599008	7.599008
PLCG2	7.4756625	7.4756625
MPHOSPH6	17.65264	17.65264
CDH13	8.61159875	8.61159875
CDH13-AS2	10.5672875	10.5672875
MLYCD	17.5251725	17.5251725
OSGIN1	8.7674	8.7674
MBTPS1-DT	19.42339	19.42339
DNAAF1	18.823035	18.823035
TAF1C	18.211885	18.211885
MEAK7	17.00875	17.00875
COTL1	8.3763	8.3763
LOC105371376	12.090475	12.090475
USP10	13.474275	13.474275
CRISPLD2	15.17902	15.17902
ZDHHC7	11.44443375	11.44443375
LINC02139	5.255085	5.255085
LOC105371382	3.410835	3.410835
GSE1	10.1070056666667	10.1070056666667
GINS2	11.324875	11.324875
EMC8	17.569455	17.569455
IRF8	6.91662	6.91662
METTL22	19.1047	19.1047
LINC01081	4.35185	4.35185
FOXF1	5.66586	5.66586
FLJ30679	17.79138	17.79138
FOXL1	3.21046	3.21046
ABAT	9.684765	9.684765
C16orf95	27.061935	27.061935
FBXO31	10.9935883333333	10.9935883333333
ZCCHC14	5.57190833333333	5.57190833333333
ZCCHC14-DT	6.73259	6.73259
LOC124903749	3.71778	3.71778
LOC105371399	17.57606	17.57606
SLC7A5	3.49975	3.49975
BANP	14.91979	14.91979
LOC100130283	21.90907	21.90907
ZNF469	5.8741675	5.8741675
ZFPM1	7.705465	7.705465
ZC3H18	14.20758	14.20758
CYBA	11.057705	11.057705
SNAI3-AS1	12.33854	12.33854
CARHSP1-DT	13.78946	13.78946
RNF166	17.60088	17.60088
PIEZO1	13.32061	13.32061
CDT1	14.605275	14.605275
APRT	12.09771	12.09771
LOC107983950	19.36161	19.36161
ACSF3	12.05263	12.05263
ZNF778-DT	13.884425	13.884425
LOC124903766	7.674235	7.674235
ANKRD11	13.1026325	13.1026325
LOC101930112	19.186005	19.186005
LOC101927863	14.943165	14.943165
SNORD68	16.24115	16.24115
USP7-AS1	7.47016833333333	7.47016833333333
USP7	7.046784	7.046784
SPATA33	14.351355	14.351355
LINC02166	17.13864	17.13864
SPATA2L	15.4414	15.4414
ZNF276	12.955255	12.955255
FANCA	11.499205	11.499205
SPIRE2	5.87394	5.87394
TCF25	20.6259	20.6259
MC1R	4.31094	4.31094
TUBB3	6.580845	6.580845
DEF8	11.6351525	11.6351525
AFG3L1P	14.47486	14.47486
DBNDD1	8.41743	8.41743
GAS8	11.5721775	11.5721775
URAHP	4.330405	4.330405
PRDM7	3.970025	3.970025
HAPSTR1	16.5541625	16.5541625
CEROX1	5.691895	5.691895
GAS7	7.80699	7.80699
ABR	8.37536392857143	8.37536392857143
ADPRM	14.26015	14.26015
TMEM220-AS1	13.471885	13.471885
LOC124903926	8.03112	8.03112
SHISA6	3.8364375	3.8364375
DNAH9	12.67112	12.67112
ZNF18	18.23865	18.23865
MAP2K4	17.81246	17.81246
MYOCD	7.664715	7.664715
BHLHA9	15.135475	15.135475
ARHGAP44-AS1	10.930925	10.930925
ARHGAP44	3.402125	3.402125
ELAC2	16.9435	16.9435
YWHAE	9.9770925	9.9770925
LOC100506974	17.560985	17.560985
HS3ST3B1	8.6135125	8.6135125
CRK	15.00779	15.00779
MYO1C	12.1739175	12.1739175
PITPNA-AS1	19.258	19.258
LOC124903931	19.611595	19.611595
PMP22	2.96094666666667	2.96094666666667
TEKT3	9.04442	9.04442
CDRT4	3.73442	3.73442
TVP23C-CDRT4	16.012045	16.012045
PITPNA	11.9273125	11.9273125
FBXW10B	5.6553625	5.6553625
TRIM16	9.744605	9.744605
ZNF286A-TBC1D26	7.81156	7.81156
MEIS3P1	10.599725	10.599725
ADORA2B	6.78222	6.78222
ZSWIM7	16.243595	16.243595
PIGL	16.87671	16.87671
SLC43A2	10.828265	10.828265
CENPV	12.75058	12.75058
LOC124903937	13.06349	13.06349
TRPV2	8.92806	8.92806
SCARF1	4.56061	4.56061
SNHG29	18.61739	18.61739
RILP	15.1424	15.1424
LRRC75A	8.6839875	8.6839875
LOC124903941	13.233225	13.233225
ZNF287	15.63411	15.63411
LOC124903934	13.633255	13.633255
PRPF8	13.4901125	13.4901125
LOC124903938	9.63566	9.63566
MPRIP	7.1615075	7.1615075
TLCD2	12.93132	12.93132
MIR22HG	21.4943	21.4943
WDR81	8.95213208333333	8.95213208333333
PLD6	6.34028	6.34028
FLCN	24.050585	24.050585
COPS3	23.189925	23.189925
NT5M	7.4228775	7.4228775
MED9	20.79373	20.79373
RASD1	10.860785	10.860785
PEMT	20.435505	20.435505
SERPINF1	10.35869	10.35869
RAI1	8.82188625	8.82188625
SREBF1	8.388345	8.388345
SMYD4	9.29248583333333	9.29248583333333
TOM1L2	14.443635	14.443635
DRC3	13.05636	13.05636
DOC2B	4.13736	4.13736
LOC107984989	16.664	16.664
DRG2	18.34946	18.34946
MYO15A	7.794335	7.794335
ALKBH5	19.268295	19.268295
LLGL1	8.5788075	8.5788075
FLII	14.51487	14.51487
MIEF2	17.79346	17.79346
SMCR8	15.248205	15.248205
SHMT1	13.73356	13.73356
LINC02076	8.3453425	8.3453425
CCDC144BP	4.976645	4.976645
FOXO3B	8.151025	8.151025
TRIM16L	10.68067	10.68067
TVP23B	11.326935	11.326935
PRPSAP2	12.81754	12.81754
FAM83G	8.88879	8.88879
SNORD3D	5.8871625	5.8871625
EPN2-IT1	18.5139	18.5139
LOC105371573	16.31592	16.31592
B9D1	19.61305	19.61305
MFAP4	4.11154	4.11154
SLC47A1	10.201105	10.201105
ALDH3A2	12.17187	12.17187
ALDH3A1	9.00693	9.00693
ULK2	11.57263	11.57263
AKAP10	17.198455	17.198455
SPECC1-DT	14.177805	14.177805
SPECC1	6.10422416666667	6.10422416666667
RTN4RL1	7.80743	7.80743
DPH1	20.99528	20.99528
OVCA2	10.46995	10.46995
LOC124903896	10.6626	10.6626
LOC100996294	5.252895	5.252895
HIC1	9.7328725	9.7328725
SMG6	7.49693125	7.49693125
CCDC144NL-AS1	3.3652625	3.3652625
USP22	17.1170775	17.1170775
DHRS7B	19.01365	19.01365
TMEM11-DT	18.52271	18.52271
NATD1	12.878645	12.878645
MAP2K3	9.49339875	9.49339875
KCNJ12	5.454335	5.454335
LINC02693	12.7846925	12.7846925
TSR1	19.93977	19.93977
MNT	11.5897925	11.5897925
METTL16	16.940855	16.940855
PAFAH1B1	11.95226	11.95226
LOC105371592	13.877875	13.877875
MIR4522	16.447095	16.447095
LINC03146	8.97206	8.97206
LOC124903958	11.1028675	11.1028675
KSR1	6.94324833333333	6.94324833333333
LYRM9	13.086385	13.086385
LOC102724517	9.799515	9.799515
TMEM97	12.086625	12.086625
TNFAIP1	25.60669	25.60669
VMA12	17.51687	17.51687
SARM1	7.604925	7.604925
SLC46A1	15.34891	15.34891
RAP1GAP2	5.01407	5.01407
UNC119	13.32853	13.32853
PIGS	16.24985	16.24985
ALDOC	4.499335	4.499335
SPAG5-AS1	12.579985	12.579985
BLTP2	19.7835925	19.7835925
SDF2	18.17619	18.17619
PROCA1	13.08673	13.08673
SNORD42B	21.759835	21.759835
TLCD1	19.152	19.152
TRAF4	14.496285	14.496285
FAM222B	17.4413925	17.4413925
ERAL1	16.280145	16.280145
FLOT2	20.312925	20.312925
DHRS13	11.82798	11.82798
PIPOX	13.6072125	13.6072125
LOC105371716	9.56237	9.56237
LOC124903967	4.52326	4.52326
MYO18A	8.79440083333333	8.79440083333333
NUFIP2	12.8413275	12.8413275
MIR4523	17.271945	17.271945
ABHD15	14.425365	14.425365
GIT1	7.77947166666667	7.77947166666667
ANKRD13B	5.85962666666667	5.85962666666667
CORO6	5.713285	5.713285
SSH2	11.69243	11.69243
EFCAB5	16.713455	16.713455
MIR3184	13.63149	13.63149
SLC6A4	4.67527	4.67527
LOC124903971	14.868255	14.868255
CPD	15.479995	15.479995
GOSR1	16.50182	16.50182
SMURF2P1-LRRC37BP1	15.66849	15.66849
SUZ12P1	9.06479583333333	9.06479583333333
CRLF3	19.9068425	19.9068425
ATAD5	12.93087	12.93087
TEFM	19.064695	19.064695
ADAP2	4.31418	4.31418
RNF135	15.105955	15.105955
LOC107984974	10.667315	10.667315
MIR4733	17.56379	17.56379
RAB11FIP4	5.506365	5.506365
MIR193A	13.13726	13.13726
COPRS	11.4639175	11.4639175
UTP6	13.19427	13.19427
SUZ12	11.074958	11.074958
LRRC37B	11.234515	11.234515
LOC124903973	7.80955833333333	7.80955833333333
LOC105371730	14.771135	14.771135
LOC105371731	12.05598	12.05598
C17orf75	14.7489875	14.7489875
PSMD11	17.16875	17.16875
CDK5R1	10.0849725	10.0849725
MYO1D-DT	11.830775	11.830775
TMEM98	14.544735	14.544735
ASIC2	6.075725	6.075725
CCL2	4.12512	4.12512
TMEM132E	5.94515333333333	5.94515333333333
ASPA	5.41479	5.41479
CCT6B	17.29832	17.29832
RFFL	12.48055	12.48055
RAD51D	13.12718	13.12718
NLE1	20.05468	20.05468
LOC105371932	14.711745	14.711745
TRPV3	5.27039	5.27039
LOC105371933	13.091595	13.091595
SLFN12	10.8859975	10.8859975
SLFN13	6.6288775	6.6288775
SLFN12L	5.8369375	5.8369375
SNHG30	16.479885	16.479885
AP2B1	17.609905	17.609905
RASL10B	12.38619	12.38619
MMP28	6.179345	6.179345
TAF15	26.42758	26.42758
RDM1	4.933095	4.933095
CCL14	2.95256666666667	2.95256666666667
LOC128966684	9.10784	9.10784
CTNS	16.80876	16.80876
LOC105371749	9.95755333333333	9.95755333333333
PIGW	17.806915	17.806915
GGNBP2	20.83503	20.83503
DHRS11	13.222255	13.222255
MRM1	13.513275	13.513275
LOC105371750	5.339685	5.339685
TAX1BP3	21.0569	21.0569
AATF	14.7114975	14.7114975
P2RX5-TAX1BP3	4.090905	4.090905
ITGAE	8.946965	8.946965
ACACA	12.9589833333333	12.9589833333333
DUSP14	12.7783075	12.7783075
SYNRG	16.61046	16.61046
LOC105371756	13.52681	13.52681
NPEPPSP1	9.6231275	9.6231275
LOC124903991	14.491775	14.491775
ARHGAP23	7.63712958333333	7.63712958333333
NCBP3	17.713055	17.713055
RPH3AL	5.67264875	5.67264875
SRCIN1	5.390931	5.390931
EPOP	5.02319	5.02319
MIR4734	17.856155	17.856155
LOC105371762	16.044485	16.044485
LOC100287808	17.79777	17.79777
PSMB3	16.18452	16.18452
PIP4K2B	12.80206	12.80206
MIR4727	14.484605	14.484605
SNORA21B	7.842225	7.842225
LASP1	18.90325	18.90325
CAMKK1	9.13451	9.13451
LASP1NB	3.159645	3.159645
FBXO47	3.447765	3.447765
LINC02079	6.378505	6.378505
RDM1P5	5.855545	5.855545
PLXDC1	20.59383	20.59383
ARL5C	6.083405	6.083405
CACNB1	15.36764	15.36764
RPL19	15.6170975	15.6170975
STAC2	5.75241	5.75241
FBXL20	18.361455	18.361455
MED1	15.28087	15.28087
CDK12	17.82122	17.82122
LOC124903997	4.592855	4.592855
ATP2A3	4.81465666666667	4.81465666666667
STARD3	15.190915	15.190915
ERBB2	13.491075	13.491075
MIEN1	20.975875	20.975875
GRB7	4.0784275	4.0784275
LRRC3C	16.226655	16.226655
GSDMA	5.8592875	5.8592875
PSMD3	22.865875	22.865875
MED24	16.671615	16.671615
THRA	6.72957533333333	6.72957533333333
NR1D1	10.4608816666667	10.4608816666667
LOC124904001	15.514605	15.514605
CASC3	18.2114575	18.2114575
RAPGEFL1	9.535165	9.535165
WIPF2	19.345405	19.345405
CDC6	5.7230375	5.7230375
RARA	9.06910833333333	9.06910833333333
RARA-AS1	15.095555	15.095555
GJD3	5.006885	5.006885
TOP2A	9.8354225	9.8354225
IGFBP4	13.590485	13.590485
SMARCE1	17.85119	17.85119
KRT10-AS1	16.283485	16.283485
LOC105371430	6.124145	6.124145
LIAT1	11.590745	11.590745
CYB5D2	22.973055	22.973055
KRT19	11.19393	11.19393
KRT42P	9.920745	9.920745
EIF1	20.8317875	20.8317875
HAP1	5.591275	5.591275
JUP	8.83624833333333	8.83624833333333
P3H4	15.337935	15.337935
NT5C3B	14.24968	14.24968
KLHL11	24.64526	24.64526
ACLY	11.456035	11.456035
CNP	19.17515	19.17515
NKIRAS2	20.0455875	20.0455875
C17orf113	13.904275	13.904275
DHX58	10.58343	10.58343
KAT2A	16.56137	16.56137
RAB5C-AS1	21.273675	21.273675
KCNH4	3.55991	3.55991
HCRT	5.960215	5.960215
GHDC	19.58358	19.58358
STAT5B	22.137375	22.137375
STAT5A	12.76031	12.76031
STAT3	18.0343616666667	18.0343616666667
LOC102725238	14.80744	14.80744
ATP6V0A1	11.709005	11.709005
NAGLU	6.303145	6.303145
HSD17B1-AS1	14.867105	14.867105
COASY	13.693195	13.693195
MLX	16.919135	16.919135
PSMC3IP	12.64137	12.64137
RETREG3	13.0095325	13.0095325
ANKFY1	10.340955	10.340955
TUBG2	12.90405	12.90405
PLEKHH3	17.4458125	17.4458125
CCR10	8.03604	8.03604
EZH1	17.927505	17.927505
RAMP2-AS1	6.68972	6.68972
VPS25	15.713555	15.713555
CNTD1	17.211225	17.211225
PSME3	16.31347	16.31347
AOC3	5.453475	5.453475
AARSD1	14.92592	14.92592
PTGES3L	16.628595	16.628595
RPL27	12.377545	12.377545
IFI35	15.235205	15.235205
VAT1	14.8437125	14.8437125
NBR2	11.6111	11.6111
LOC101929767	16.790785	16.790785
TMEM106A	13.65247	13.65247
LOC105371785	7.1889525	7.1889525
LINC00910	15.89356	15.89356
ARL4D	15.1615825	15.1615825
DHX8	15.37231	15.37231
ETV4	6.2881075	6.2881075
UBE2G1	14.088465	14.088465
DUSP3	16.214325	16.214325
LOC107984979	12.78006	12.78006
MPP2	9.745515	9.745515
NAGS	6.36002333333333	6.36002333333333
TMEM101	14.982515	14.982515
LSM12	11.31992	11.31992
G6PC3	14.83636	14.83636
HDAC5	8.33756875	8.33756875
HROB	9.430315	9.430315
ASB16	3.89049	3.89049
ASB16-AS1	17.3516525	17.3516525
ATXN7L3-AS1	16.904705	16.904705
RUNDC3A-AS1	7.439195	7.439195
LOC124904009	15.6796825	15.6796825
GRN	15.2943325	15.2943325
FAM171A2	10.02211	10.02211
ITGA2B	9.308005	9.308005
GPATCH8	18.82594	18.82594
FZD2	15.34566	15.34566
CCDC43	17.39469	17.39469
DBF4B	16.119945	16.119945
ADAM11	9.973705	9.973705
LOC107985044	5.462125	5.462125
GJC1	5.44815366666667	5.44815366666667
DNAAF19	11.827065	11.827065
KIF18B	11.4728	11.4728
C1QL1	5.4711	5.4711
SPNS2-AS1	4.3525175	4.3525175
DCAKD	9.76299	9.76299
NMT1	12.44384625	12.44384625
PLCD3	21.831665	21.831665
ACBD4	15.405455	15.405455
HEXIM1	16.00522	16.00522
HEXIM2-AS1	17.937025	17.937025
HEXIM2-AS2	4.657655	4.657655
FMNL1-DT	5.175995	5.175995
MAP3K14-AS1	9.53053	9.53053
MAP3K14	8.6942925	8.6942925
ARHGAP27	3.34063291666667	3.34063291666667
LOC105369225	11.211225	11.211225
MYBBP1A	15.823585	15.823585
LRRC37A4P	9.01819	9.01819
CRHR1	8.51582	8.51582
SMTNL2	7.56125	7.56125
MAPT-AS1	12.52294	12.52294
KANSL1	11.94607125	11.94607125
WNT3	6.22062416666667	6.22062416666667
LINC01974	16.894765	16.894765
RPRML	6.886685	6.886685
PELP1-DT	19.798755	19.798755
LOC101927060	17.92428	17.92428
ARRB2	17.872535	17.872535
CDC27	12.948335	12.948335
ITGB3	11.105895	11.105895
MED11	12.3208	12.3208
EFCAB13-DT	14.58446	14.58446
CXCL16	14.377015	14.377015
MRPL45P2	8.18458	8.18458
NPEPPS	8.64444666666667	8.64444666666667
KPNB1-DT	14.12044	14.12044
TBKBP1	16.757055	16.757055
OSBPL7	9.695175	9.695175
MRPL10	15.455175	15.455175
SCRN2	12.88746	12.88746
VMO1	4.12761	4.12761
GLTPD2	10.91319	10.91319
SP2-DT	17.2427125	17.2427125
SP2-AS1	18.15977	18.15977
PSMB6	16.420065	16.420065
CDK5RAP3	11.8117716666667	11.8117716666667
COPZ2	8.16836	8.16836
MIR152	9.68859	9.68859
NFE2L1-DT	16.23916	16.23916
NFE2L1	6.84459	6.84459
C17orf114	15.63909	15.63909
CBX1	21.04998	21.04998
SNX11	19.550045	19.550045
MINK1	13.810045	13.810045
HOXB-AS1	7.83648	7.83648
HOXB3	7.4067475	7.4067475
HOXB4	6.741525	6.741525
HOXBLINC	6.712385	6.712385
HOXB-AS3	5.68205	5.68205
HOXB6	3.57632666666667	3.57632666666667
HOXB7	6.3007	6.3007
